date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-10-19,22.2000,19.9000,4.9000,24.2000,20.7000,4.9000,17.0000,11.3000,22.3000,273.0000,5.3200,1.3300,550.2700,21.7056,104.8945
2020-10-20,21.9000,19.9000,0.3000,24.3000,21.8000,0.3000,3.0000,9.3000,18.4000,273.0000,4.8200,1.1700,0.0000,21.7056,104.8945
2020-10-21,25.7000,19.5000,0.0000,26.8000,20.2000,0.0000,0.0000,13.4000,28.8000,273.0000,15.8900,3.1800,33448.0800,21.7056,104.8945
2020-10-22,27.7000,18.9000,0.0000,29.0000,20.6000,0.0000,0.0000,13.2000,27.4000,273.0000,19.8400,3.9700,38335.4500,21.7056,104.8945
2020-10-23,28.2000,17.9000,0.0000,29.6000,19.0000,0.0000,0.0000,9.5000,21.6000,273.0000,20.0800,3.9100,38307.1200,21.7056,104.8945
2020-10-24,26.4000,17.8000,0.0000,28.9000,19.7000,0.0000,0.0000,8.3000,14.4000,184.0000,18.2300,3.4100,38239.8800,21.7056,104.8945
2020-10-25,26.7000,16.8000,0.0000,29.3000,17.6000,0.0000,0.0000,8.1000,15.1000,273.0000,11.3800,2.3700,22815.0900,21.7056,104.8945
2020-10-26,24.4000,20.7000,5.2000,28.3000,23.3000,5.2000,12.0000,8.4000,16.2000,273.0000,6.7300,1.3800,4298.1800,21.7056,104.8945
2020-10-27,26.8000,21.1000,0.7000,31.4000,24.5000,0.7000,2.0000,5.9000,15.8000,273.0000,10.7400,2.1300,22060.3900,21.7056,104.8945
2020-10-28,29.3000,22.1000,2.0000,33.9000,25.3000,2.0000,6.0000,8.4000,32.0000,273.0000,15.0600,3.0900,34109.6300,21.7056,104.8945
2020-10-29,24.2000,21.5000,18.6875,29.5000,24.9000,18.6875,24.0000,8.4000,36.0000,273.0000,2.5900,0.6100,0.0000,21.7056,104.8945
2020-10-30,22.5000,21.2000,10.1000,26.6000,24.8000,10.1000,24.0000,5.9000,13.7000,273.0000,3.5000,0.7900,0.0000,21.7056,104.8945
2020-10-31,24.2000,20.8000,0.1000,27.7000,24.2000,0.1000,1.0000,5.5000,12.2000,155.0000,6.4300,1.3500,0.0000,21.7056,104.8945
2020-11-01,26.8000,20.1000,0.4000,30.3000,23.0000,0.4000,3.0000,9.6000,20.5000,136.0000,11.2200,2.2800,26964.3200,21.7056,104.8945
2020-11-02,25.8000,22.3000,1.5000,29.1000,25.0000,1.5000,5.0000,14.8000,29.9000,26.0000,7.4600,1.6400,7384.0600,21.7056,104.8945
2020-11-03,24.3000,19.5000,0.0000,26.1000,20.9000,0.0000,0.0000,8.6000,15.8000,240.0000,12.8200,2.5400,32560.1300,21.7056,104.8945
2020-11-04,23.7000,20.4000,0.0000,25.4000,22.1000,0.0000,0.0000,6.0000,11.5000,179.0000,9.3900,1.9200,15638.4200,21.7056,104.8945
2020-11-05,24.7000,19.4000,0.0000,27.4000,21.4000,0.0000,0.0000,6.1000,16.6000,134.0000,12.2100,2.3500,26641.8600,21.7056,104.8945
2020-11-06,25.4000,21.1000,1.4000,29.1000,24.8000,1.4000,5.0000,7.1000,17.3000,273.0000,8.2800,1.6600,11094.5000,21.7056,104.8945
2020-11-07,27.1000,21.9000,0.1000,29.7000,25.2000,0.1000,1.0000,7.3000,15.8000,273.0000,14.6100,2.8800,35878.6100,21.7056,104.8945
2020-11-08,27.8000,20.7000,0.0000,30.4000,23.5000,0.0000,0.0000,8.3000,16.9000,25.0000,17.1700,3.3600,36807.9300,21.7056,104.8945
2020-11-09,27.1000,20.1000,0.0000,28.2000,22.5000,0.0000,0.0000,8.0000,19.1000,93.0000,18.2400,3.5200,37123.1200,21.7056,104.8945
2020-11-10,26.3000,17.9000,0.0000,27.8000,17.7000,0.0000,0.0000,9.8000,16.2000,88.0000,18.4100,3.4600,37205.0700,21.7056,104.8945
2020-11-11,25.7000,15.9000,0.0000,26.2000,16.9000,0.0000,0.0000,8.7000,21.2000,273.0000,16.1100,3.1400,36726.0400,21.7056,104.8945
2020-11-12,26.7000,18.0000,0.0000,28.5000,19.2000,0.0000,0.0000,7.3000,16.9000,273.0000,17.3200,3.3000,36479.3600,21.7056,104.8945
2020-11-13,27.4000,18.6000,0.0000,28.8000,20.1000,0.0000,0.0000,9.4000,20.2000,273.0000,18.0700,3.4900,36674.5300,21.7056,104.8945
2020-11-14,26.8000,16.4000,0.0000,27.8000,18.1000,0.0000,0.0000,9.3000,22.3000,273.0000,18.1200,3.4900,35898.4000,21.7056,104.8945
2020-11-15,22.7000,18.9000,1.9000,24.4000,20.3000,1.9000,6.0000,7.6000,13.3000,25.0000,5.0200,1.2200,0.0000,21.7056,104.8945
2020-11-16,21.7000,19.4000,18.6875,25.4000,21.2000,18.6875,21.0000,9.1000,17.3000,273.0000,3.1500,0.6800,0.0000,21.7056,104.8945
2020-11-17,27.1000,20.1000,0.8000,31.5000,23.6000,0.8000,5.0000,10.7000,19.4000,125.0000,10.7600,2.0800,29229.1600,21.7056,104.8945
2020-11-18,27.3000,22.2000,0.3000,31.4000,25.3000,0.3000,3.0000,11.0000,21.6000,133.0000,9.7400,1.9900,22777.2800,21.7056,104.8945
2020-11-19,27.2000,22.3000,0.1000,31.2000,26.2000,0.1000,1.0000,7.8000,18.4000,138.0000,11.0400,2.2200,27271.1000,21.7056,104.8945
2020-11-20,27.7000,21.9000,0.2000,30.9000,26.0000,0.2000,2.0000,10.8000,20.5000,127.0000,11.8600,2.4100,32675.9100,21.7056,104.8945
2020-11-21,28.0000,22.5000,0.4000,32.0000,26.2000,0.4000,4.0000,13.1000,23.4000,138.0000,11.5000,2.3800,26252.8100,21.7056,104.8945
2020-11-22,27.9000,22.9000,0.2000,31.9000,26.2000,0.2000,2.0000,13.3000,24.1000,121.0000,9.9600,2.1500,28396.9300,21.7056,104.8945
2020-11-23,26.5000,22.4000,18.3000,30.8000,26.2000,18.3000,23.0000,10.9000,25.6000,132.0000,9.7800,1.9000,28009.7300,21.7056,104.8945
2020-11-24,25.7000,21.8000,1.6000,27.8000,24.7000,1.6000,11.0000,14.5000,29.9000,130.0000,8.8600,1.8300,20204.3100,21.7056,104.8945
2020-11-25,26.6000,21.0000,0.6000,29.1000,23.0000,0.6000,6.0000,15.6000,30.2000,130.0000,10.6100,2.2500,31976.4500,21.7056,104.8945
2020-11-26,26.0000,21.5000,0.8000,30.0000,23.9000,0.8000,7.0000,12.4000,24.8000,127.0000,11.3700,2.1900,31867.3400,21.7056,104.8945
2020-11-27,24.3000,19.1000,5.6000,26.4000,20.4000,5.6000,14.0000,12.4000,30.2000,99.0000,7.8900,1.6700,16919.0400,21.7056,104.8945
2020-11-28,21.5000,17.4000,0.4000,22.6000,17.1000,0.4000,4.0000,10.9000,20.2000,100.0000,7.4500,1.7300,14266.5700,21.7056,104.8945
2020-11-29,20.5000,15.8000,0.0000,20.7000,14.9000,0.0000,0.0000,8.9000,18.7000,135.0000,12.6400,2.4300,31966.9200,21.7056,104.8945
2020-11-30,21.2000,14.4000,0.0000,22.4000,13.7000,0.0000,0.0000,9.7000,16.9000,138.0000,14.6200,2.6400,29568.1100,21.7056,104.8945
2020-12-01,21.2000,16.0000,0.0000,21.4000,14.7000,0.0000,0.0000,7.7000,18.4000,111.0000,13.9600,2.6100,35572.2000,21.7056,104.8945
2020-12-02,20.6000,16.6000,0.0000,20.7000,17.7000,0.0000,0.0000,6.4000,15.5000,66.0000,8.5400,1.6900,20101.6600,21.7056,104.8945
2020-12-03,21.4000,16.9000,0.3000,21.9000,15.7000,0.3000,3.0000,12.6000,19.8000,90.0000,9.1700,1.9900,19266.9700,21.7056,104.8945
2020-12-04,18.3000,15.0000,0.0000,18.0000,12.7000,0.0000,0.0000,13.0000,26.3000,118.0000,9.8800,2.2900,17247.7900,21.7056,104.8945
2020-12-05,18.1000,12.5000,0.0000,17.6000,10.1000,0.0000,0.0000,13.8000,24.8000,111.0000,11.9100,2.3500,29666.3400,21.7056,104.8945
2020-12-06,19.1000,11.9000,0.0000,18.5000,11.3000,0.0000,0.0000,8.8000,19.8000,147.0000,12.0500,2.0300,29843.9300,21.7056,104.8945
2020-12-07,20.2000,14.4000,0.0000,20.6000,14.5000,0.0000,0.0000,8.8000,15.1000,25.0000,9.6400,1.8400,21226.7100,21.7056,104.8945
2020-12-08,20.3000,13.7000,0.0000,20.9000,13.5000,0.0000,0.0000,7.9000,17.6000,155.0000,10.7300,1.9600,20439.1200,21.7056,104.8945
2020-12-09,20.8000,12.4000,0.0000,21.2000,12.2000,0.0000,0.0000,7.1000,18.7000,206.0000,11.7100,2.0300,32366.3200,21.7056,104.8945
2020-12-10,21.3000,15.3000,0.4000,22.4000,16.1000,0.4000,4.0000,6.4000,16.6000,25.0000,7.1400,1.4000,14102.8500,21.7056,104.8945
2020-12-11,22.2000,14.7000,0.0000,24.3000,15.5000,0.0000,0.0000,6.2000,15.8000,273.0000,11.9400,2.1000,33676.2300,21.7056,104.8945
2020-12-12,24.1000,18.5000,3.2000,26.2000,20.5000,3.2000,12.0000,9.9000,20.2000,105.0000,7.4000,1.4800,19795.2700,21.7056,104.8945
2020-12-13,23.4000,19.2000,0.8000,26.3000,21.4000,0.8000,8.0000,7.8000,15.5000,273.0000,8.1200,1.5600,19932.9300,21.7056,104.8945
2020-12-14,24.0000,15.5000,2.2000,26.3000,14.5000,2.2000,14.0000,15.5000,31.3000,64.0000,7.2700,1.7200,14400.0000,21.7056,104.8945
2020-12-15,15.2000,13.3000,3.0000,14.2000,11.9000,3.0000,20.0000,10.5000,19.8000,86.0000,3.8900,1.0400,0.0000,21.7056,104.8945
2020-12-16,14.3000,11.8000,0.7000,12.8000,10.1000,0.7000,7.0000,9.5000,18.7000,107.0000,5.1900,1.1900,760.6200,21.7056,104.8945
2020-12-17,14.4000,11.5000,0.2000,13.1000,9.5000,0.2000,2.0000,8.6000,17.3000,127.0000,5.9400,1.2400,937.4100,21.7056,104.8945
2020-12-18,13.7000,10.8000,0.3000,12.9000,9.5000,0.3000,3.0000,7.2000,13.7000,90.0000,4.7700,0.9600,0.0000,21.7056,104.8945
2020-12-19,15.2000,11.9000,0.1000,14.3000,11.0000,0.1000,1.0000,9.1000,18.0000,273.0000,7.2400,1.3600,13985.6800,21.7056,104.8945
2020-12-20,17.1000,11.1000,0.0000,15.1000,9.9000,0.0000,0.0000,12.3000,25.2000,273.0000,10.0500,2.0500,27296.1400,21.7056,104.8945
2020-12-21,18.7000,9.7000,0.0000,17.1000,8.2000,0.0000,0.0000,8.9000,21.2000,273.0000,14.8300,2.3600,35923.7100,21.7056,104.8945
2020-12-22,19.4000,9.8000,0.0000,19.1000,8.7000,0.0000,0.0000,8.1000,19.4000,246.0000,14.5300,2.4400,32244.3700,21.7056,104.8945
2020-12-23,20.7000,10.2000,0.0000,21.4000,9.2000,0.0000,0.0000,10.0000,20.9000,256.0000,16.0200,2.6800,35984.7500,21.7056,104.8945
2020-12-24,20.4000,13.5000,0.0000,20.9000,14.0000,0.0000,0.0000,8.2000,16.9000,264.0000,10.1300,1.7900,22893.9800,21.7056,104.8945
2020-12-25,20.6000,13.0000,0.0000,20.7000,12.9000,0.0000,0.0000,7.9000,16.6000,112.0000,10.3200,1.8600,33004.2800,21.7056,104.8945
2020-12-26,19.6000,14.0000,0.0000,20.8000,14.7000,0.0000,0.0000,6.9000,15.8000,273.0000,10.3400,1.7600,21600.0000,21.7056,104.8945
2020-12-27,21.7000,16.8000,0.6000,23.8000,17.4000,0.6000,6.0000,8.2000,19.4000,273.0000,6.9700,1.3700,11637.2100,21.7056,104.8945
2020-12-28,25.8000,18.9000,0.9000,28.6000,20.9000,0.9000,7.0000,13.0000,22.7000,134.0000,9.4200,1.8600,20327.3400,21.7056,104.8945
2020-12-29,24.3000,19.7000,3.2000,27.5000,20.8000,3.2000,15.0000,13.9000,24.5000,114.0000,6.5300,1.3900,10629.2900,21.7056,104.8945
2020-12-30,19.6000,14.7000,1.3000,21.2000,12.2000,1.3000,8.0000,15.2000,29.2000,25.0000,7.9000,2.0800,21140.3800,21.7056,104.8945
2020-12-31,15.8000,10.5000,0.0000,13.7000,8.2000,0.0000,0.0000,13.4000,26.3000,115.0000,13.4100,2.7100,35870.7600,21.7056,104.8945
2021-01-01,16.4000,7.3000,0.0000,15.2000,4.8000,0.0000,0.0000,8.8000,19.1000,151.0000,16.8500,2.6100,35851.3700,21.7056,104.8945
2021-01-02,17.8000,7.9000,0.0000,17.0000,5.8000,0.0000,0.0000,8.6000,19.4000,226.0000,16.7800,2.6200,35833.3200,21.7056,104.8945
2021-01-03,19.5000,8.3000,0.0000,19.2000,6.6000,0.0000,0.0000,7.1000,20.5000,273.0000,16.5600,2.6700,35816.6900,21.7056,104.8945
2021-01-04,20.4000,8.8000,0.0000,20.3000,6.9000,0.0000,0.0000,9.5000,16.9000,273.0000,16.1700,2.6800,35801.5400,21.7056,104.8945
2021-01-05,21.6000,9.6000,0.0000,22.0000,8.3000,0.0000,0.0000,8.7000,18.0000,245.0000,15.0600,2.6800,35787.9600,21.7056,104.8945
2021-01-06,18.6000,15.7000,0.0000,18.0000,15.3000,0.0000,0.0000,9.1000,18.7000,116.0000,4.8100,1.2500,287.4400,21.7056,104.8945
2021-01-07,16.4000,12.1000,1.1000,15.9000,9.6000,1.1000,11.0000,13.4000,23.8000,75.0000,4.5500,1.4000,198.5400,21.7056,104.8945
2021-01-08,12.0500,9.1000,1.1000,9.4000,6.6000,1.1000,10.0000,10.9000,20.9000,148.0000,4.5800,1.1100,931.8200,21.7056,104.8945
2021-01-09,12.0500,8.7000,0.1000,9.9000,5.6000,0.1000,1.0000,10.7000,19.8000,166.0000,7.9200,1.6100,17898.6300,21.7056,104.8945
2021-01-10,12.5000,8.0000,0.0000,10.4000,5.6000,0.0000,0.0000,7.3000,17.3000,273.0000,10.6400,1.6600,26922.9200,21.7056,104.8945
2021-01-11,14.5000,9.1000,0.1000,10.7000,6.5000,0.1000,1.0000,13.9000,28.1000,273.0000,10.3100,2.2600,27551.0500,21.7056,104.8945
2021-01-12,16.4000,8.7000,0.0000,14.4000,6.1000,0.0000,0.0000,12.6000,27.7000,273.0000,15.3600,2.7200,35737.1400,21.7056,104.8945
2021-01-13,18.4000,7.6000,0.0000,16.7000,5.3000,0.0000,0.0000,10.5000,18.4000,145.0000,16.6100,2.8100,35747.2700,21.7056,104.8945
2021-01-14,19.7000,7.6000,0.0000,19.7000,5.6000,0.0000,0.0000,9.4000,19.4000,202.0000,17.3800,2.7900,35884.7900,21.7056,104.8945
2021-01-15,20.9000,9.6000,0.0000,20.5000,8.2000,0.0000,0.0000,9.4000,22.0000,150.0000,15.0300,2.5400,35810.4700,21.7056,104.8945
2021-01-16,19.8000,15.5000,2.3000,21.2000,16.2000,2.3000,12.0000,5.8000,13.3000,273.0000,7.0900,1.3300,11714.6200,21.7056,104.8945
2021-01-17,16.6000,13.0000,5.1000,17.8000,10.4000,5.1000,10.0000,15.7000,28.1000,25.0000,3.1800,1.4100,0.0000,21.7056,104.8945
2021-01-18,18.6000,8.7000,0.0000,18.0000,6.6000,0.0000,0.0000,8.8000,19.8000,273.0000,17.3400,2.8200,36053.4100,21.7056,104.8945
2021-01-19,20.3000,8.7000,0.0000,19.2000,7.1000,0.0000,0.0000,14.7000,25.9000,118.0000,17.5500,2.9400,36145.5800,21.7056,104.8945
2021-01-20,17.8000,11.5000,0.0000,18.1000,10.6000,0.0000,0.0000,12.2000,25.9000,273.0000,7.3500,1.3100,13166.2500,21.7056,104.8945
2021-01-21,20.5000,13.5000,0.0000,21.3000,13.7000,0.0000,0.0000,6.7000,14.8000,273.0000,9.1800,1.7000,18707.2300,21.7056,104.8945
2021-01-22,22.2000,15.2000,0.0000,22.9000,15.7000,0.0000,0.0000,6.9000,19.4000,273.0000,12.3000,2.2200,34864.6400,21.7056,104.8945
2021-01-23,23.5000,15.2000,0.1000,24.9000,15.7000,0.1000,1.0000,7.2000,20.2000,273.0000,10.3400,1.9600,23651.6600,21.7056,104.8945
2021-01-24,25.0000,15.0000,0.0000,26.8000,15.4000,0.0000,0.0000,9.5000,22.3000,123.0000,10.0400,1.9200,16089.0600,21.7056,104.8945
2021-01-25,23.0000,17.5000,2.2000,25.0000,18.8000,2.2000,10.0000,13.3000,23.4000,212.0000,8.5800,1.6800,15671.4200,21.7056,104.8945
2021-01-26,24.4000,18.4000,2.5000,24.3000,19.3000,2.5000,11.0000,16.4000,32.4000,124.0000,8.4300,1.9400,24069.2900,21.7056,104.8945
2021-01-27,22.2000,17.5000,0.6000,23.8000,18.1000,0.6000,4.0000,13.7000,25.6000,119.0000,4.6600,1.1500,116.6400,21.7056,104.8945
2021-01-28,19.7000,16.8000,5.5000,20.8000,15.6000,5.5000,12.0000,19.2000,35.6000,37.0000,4.1500,1.1000,0.0000,21.7056,104.8945
2021-01-29,21.0000,15.7000,0.0000,20.2000,15.8000,0.0000,0.0000,9.6000,20.2000,88.0000,9.4400,1.9600,14533.3900,21.7056,104.8945
2021-01-30,18.9000,14.8000,4.0000,20.4000,15.2000,4.0000,11.0000,10.2000,21.6000,110.0000,5.1000,1.0200,6294.4600,21.7056,104.8945
2021-01-31,21.0000,16.4000,4.5000,21.2000,17.9000,4.5000,15.0000,16.3000,33.5000,131.0000,7.4700,1.4000,12728.9700,21.7056,104.8945
2021-02-01,23.5000,17.5000,0.4000,25.1000,18.4000,0.4000,4.0000,10.0000,18.0000,125.0000,9.4000,1.8900,22760.2000,21.7056,104.8945
2021-02-02,23.3000,18.0000,1.2000,24.0000,19.2000,1.2000,9.0000,14.8000,29.2000,130.0000,7.3000,1.7100,6886.3100,21.7056,104.8945
2021-02-03,23.7000,17.7000,2.1000,24.6000,19.0000,2.1000,6.0000,13.8000,29.9000,124.0000,9.5900,2.0200,20806.5500,21.7056,104.8945
2021-02-04,24.3000,17.8000,0.4000,24.0000,18.5000,0.4000,4.0000,17.6000,34.9000,131.0000,10.4200,2.3400,21519.9500,21.7056,104.8945
2021-02-05,22.9000,16.4000,0.1000,25.1000,17.6000,0.1000,1.0000,8.7000,19.4000,101.0000,7.0700,1.4500,6854.7300,21.7056,104.8945
2021-02-06,24.2000,16.8000,0.1000,25.1000,17.9000,0.1000,1.0000,9.4000,24.5000,131.0000,10.8600,2.1500,23657.1000,21.7056,104.8945
2021-02-07,23.4000,15.6000,0.0000,25.4000,16.4000,0.0000,0.0000,7.9000,17.3000,109.0000,9.5700,1.8300,18889.1800,21.7056,104.8945
2021-02-08,19.8000,15.6000,18.6875,21.5000,15.6000,18.6875,16.0000,16.3000,29.2000,273.0000,3.6400,0.7500,858.6200,21.7056,104.8945
2021-02-09,17.2000,13.0000,18.6875,16.9000,12.6000,18.6875,16.0000,15.5000,28.4000,273.0000,4.3500,0.8800,4882.6500,21.7056,104.8945
2021-02-10,22.8000,11.8000,0.0000,24.1000,11.4000,0.0000,0.0000,9.4000,18.4000,198.0000,18.3100,3.1600,37523.7600,21.7056,104.8945
2021-02-11,22.2000,13.8000,0.0000,22.7000,13.6000,0.0000,0.0000,8.7000,22.3000,138.0000,14.7000,2.6100,37196.8600,21.7056,104.8945
2021-02-12,21.5000,15.0000,0.4000,22.4000,15.8000,0.4000,4.0000,10.2000,23.0000,126.0000,7.4800,1.5300,8829.6200,21.7056,104.8945
2021-02-13,22.6000,15.0000,0.2000,23.8000,15.7000,0.2000,2.0000,9.5000,23.8000,113.0000,10.9400,2.0600,22596.0700,21.7056,104.8945
2021-02-14,24.0000,16.9000,0.0000,24.9000,17.5000,0.0000,0.0000,6.6000,18.0000,139.0000,12.6600,2.4200,26855.4100,21.7056,104.8945
2021-02-15,23.1000,16.1000,0.0000,25.3000,17.8000,0.0000,0.0000,8.5000,21.2000,138.0000,9.9900,1.8700,19438.9100,21.7056,104.8945
2021-02-16,24.2000,18.6000,4.2000,25.8000,20.2000,4.2000,13.0000,13.8000,24.1000,119.0000,7.5600,1.5800,11958.3900,21.7056,104.8945
2021-02-17,20.5000,17.6000,4.4000,21.4000,19.4000,4.4000,12.0000,8.8000,22.7000,195.0000,6.4900,1.3100,4956.9100,21.7056,104.8945
2021-02-18,21.2000,17.5000,0.0000,22.1000,18.7000,0.0000,0.0000,7.2000,15.1000,273.0000,7.8600,1.6200,12351.4200,21.7056,104.8945
2021-02-19,23.2000,17.0000,0.0000,23.8000,18.4000,0.0000,0.0000,8.5000,20.2000,122.0000,10.8500,2.1400,18945.3400,21.7056,104.8945
2021-02-20,23.5000,14.7000,0.1000,24.5000,15.4000,0.1000,1.0000,8.3000,19.8000,131.0000,13.0300,2.4600,34066.1600,21.7056,104.8945
2021-02-21,24.7000,16.2000,0.0000,27.4000,17.0000,0.0000,0.0000,15.1000,26.6000,119.0000,18.0100,3.4300,38106.3800,21.7056,104.8945
2021-02-22,23.5000,17.6000,0.1000,25.6000,18.7000,0.1000,1.0000,9.7000,24.5000,147.0000,10.4900,2.1000,16957.5700,21.7056,104.8945
2021-02-23,24.8000,19.7000,1.1000,27.2000,21.9000,1.1000,9.0000,9.4000,20.2000,126.0000,10.2700,2.1200,23313.8700,21.7056,104.8945
2021-02-24,26.0000,18.4000,0.5000,29.1000,20.2000,0.5000,5.0000,14.1000,24.8000,125.0000,7.1800,1.6500,10490.5300,21.7056,104.8945
2021-02-25,25.7000,19.5000,1.0000,28.8000,21.2000,1.0000,7.0000,10.5000,20.5000,142.0000,11.3300,2.2500,22407.5800,21.7056,104.8945
2021-02-26,26.2000,20.8000,1.3000,29.3000,20.9000,1.3000,8.0000,20.1000,35.3000,133.0000,11.5300,2.4500,25258.6400,21.7056,104.8945
2021-02-27,19.9000,17.4000,8.6000,20.5000,17.9000,8.6000,19.0000,16.4000,35.3000,85.0000,4.9600,1.1700,923.4000,21.7056,104.8945
2021-02-28,21.9000,17.4000,0.8000,23.8000,18.8000,0.8000,7.0000,6.1000,15.8000,109.0000,5.7100,1.2000,0.0000,21.7056,104.8945
2021-03-01,26.3000,18.8000,1.7000,29.6000,20.8000,1.7000,10.0000,15.2000,27.7000,273.0000,14.1100,2.7800,34520.8600,21.7056,104.8945
2021-03-02,21.8000,17.4000,0.5000,21.2000,16.9000,0.5000,3.0000,10.7000,20.9000,142.0000,12.5100,2.8200,26689.8500,21.7056,104.8945
2021-03-03,19.6000,17.2000,0.9000,20.5000,17.6000,0.9000,6.0000,7.2000,16.2000,119.0000,5.4600,1.2400,0.0000,21.7056,104.8945
2021-03-04,20.6000,16.2000,1.6000,21.5000,17.3000,1.6000,11.0000,9.0000,19.1000,129.0000,8.3800,1.6500,5581.6500,21.7056,104.8945
2021-03-05,23.6000,17.6000,1.2000,25.5000,19.4000,1.2000,9.0000,8.9000,19.8000,125.0000,10.1500,1.9900,15036.0800,21.7056,104.8945
2021-03-06,27.2000,19.9000,0.4000,31.1000,22.4000,0.4000,4.0000,8.7000,20.5000,273.0000,14.4500,2.8400,31047.0500,21.7056,104.8945
2021-03-07,22.7000,19.3000,5.5000,24.0000,20.5000,5.5000,9.0000,12.3000,23.4000,112.0000,8.0700,1.7700,5975.6800,21.7056,104.8945
2021-03-08,26.2000,19.6000,1.6000,29.1000,21.5000,1.6000,12.0000,12.6000,24.5000,129.0000,8.7300,1.9600,10967.0200,21.7056,104.8945
2021-03-09,26.2000,21.0000,1.3000,28.6000,22.8000,1.3000,8.0000,19.2000,36.0000,125.0000,9.4900,2.1900,14982.5900,21.7056,104.8945
2021-03-10,28.4000,21.4000,0.1000,30.9000,22.8000,0.1000,1.0000,20.8000,38.8500,124.0000,12.6500,3.0200,26142.7400,21.7056,104.8945
2021-03-11,26.1000,21.4000,1.8000,28.8000,22.7000,1.8000,12.0000,20.2000,37.1000,124.0000,6.4300,1.7400,1572.6700,21.7056,104.8945
2021-03-12,26.6000,20.5000,0.2000,28.7000,22.2000,0.2000,2.0000,17.3000,33.1000,127.0000,10.7100,2.5300,17943.0400,21.7056,104.8945
2021-03-13,25.8000,20.9000,1.1000,27.9000,22.6000,1.1000,8.0000,16.4000,31.7000,130.0000,9.8900,2.2200,19120.1700,21.7056,104.8945
2021-03-14,25.8000,20.3000,0.1000,27.2000,21.9000,0.1000,1.0000,15.5000,30.2000,128.0000,9.1900,2.2600,8220.8600,21.7056,104.8945
2021-03-15,27.6000,20.4000,0.7000,31.2000,22.4000,0.7000,5.0000,14.9000,26.3000,132.0000,10.2800,2.4200,15455.8700,21.7056,104.8945
2021-03-16,27.5000,21.5000,2.2000,30.9000,24.3000,2.2000,16.0000,15.6000,28.1000,134.0000,8.9000,2.2100,8001.3300,21.7056,104.8945
2021-03-17,28.0000,21.9000,2.2000,31.8000,24.8000,2.2000,13.0000,14.9000,27.0000,129.0000,8.6200,2.1300,5514.3200,21.7056,104.8945
2021-03-18,27.1000,22.0000,1.9000,31.0000,25.3000,1.9000,13.0000,13.2000,24.1000,127.0000,8.0100,1.9600,1661.2500,21.7056,104.8945
2021-03-19,27.9000,22.4000,1.8000,32.6000,25.9000,1.8000,12.0000,15.7000,29.2000,128.0000,7.6200,1.8900,245.5700,21.7056,104.8945
2021-03-20,27.9000,23.0000,2.7000,32.2000,26.7000,2.7000,19.0000,18.0000,32.0000,128.0000,8.2700,1.9900,6604.3900,21.7056,104.8945
2021-03-21,23.8000,16.7000,16.9000,26.8000,16.6000,16.9000,15.0000,20.8000,38.8500,89.0000,6.1100,1.4700,2667.7000,21.7056,104.8945
2021-03-22,20.7000,15.6000,0.0000,20.3000,15.4000,0.0000,0.0000,7.9000,18.4000,252.0000,13.9200,2.7300,27825.5400,21.7056,104.8945
2021-03-23,22.1000,14.6000,0.0000,23.4000,15.0000,0.0000,0.0000,7.6000,17.6000,180.0000,18.9400,3.4300,33550.9800,21.7056,104.8945
2021-03-24,23.3000,14.7000,0.1000,24.2000,15.3000,0.1000,1.0000,8.5000,18.7000,150.0000,15.1200,2.8600,32936.9900,21.7056,104.8945
2021-03-25,23.1000,18.9000,3.3000,25.7000,20.7000,3.3000,19.0000,8.7000,17.6000,126.0000,6.3400,1.3900,0.0000,21.7056,104.8945
2021-03-26,26.6000,19.3000,1.9000,30.5000,21.5000,1.9000,10.0000,12.3000,22.3000,176.0000,11.5300,2.3500,17513.3000,21.7056,104.8945
2021-03-27,27.9000,22.5000,1.6000,32.5000,26.1000,1.6000,12.0000,14.4000,25.6000,133.0000,9.0000,2.0500,10228.5200,21.7056,104.8945
2021-03-28,29.2000,22.9000,3.6000,33.2000,26.4000,3.6000,16.0000,14.6000,25.9000,128.0000,8.8300,2.0100,14426.9200,21.7056,104.8945
2021-03-29,30.4000,22.9000,0.7000,36.6000,26.9000,0.7000,7.0000,11.6000,21.2000,128.0000,14.2400,3.0500,23140.3800,21.7056,104.8945
2021-03-30,28.2000,24.0000,0.2000,33.5000,28.9000,0.2000,2.0000,7.7000,16.2000,103.0000,7.1600,1.6100,14772.3900,21.7056,104.8945
2021-03-31,33.0000,23.3000,0.0000,39.9000,26.8000,0.0000,0.0000,12.2000,22.3000,183.0000,18.6200,4.0500,33020.2400,21.7056,104.8945
2021-04-01,31.5000,23.8000,0.0000,37.8000,28.1000,0.0000,0.0000,12.9000,23.4000,129.0000,16.0600,3.5600,26390.0900,21.7056,104.8945
2021-04-02,30.6000,24.6000,1.7000,35.7000,29.2000,1.7000,12.0000,16.6000,30.2000,135.0000,11.6200,2.8000,23369.2000,21.7056,104.8945
2021-04-03,28.0000,23.9000,6.4000,32.6000,27.1000,6.4000,19.0000,18.0000,32.4000,129.0000,6.8900,1.6900,3880.0700,21.7056,104.8945
