date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-11-10,19.5000,15.2000,17.0000,20.1000,14.1000,17.0000,21.0000,20.0000,54.7000,343.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2020-11-11,23.2000,17.1000,8.9000,26.3000,17.4000,8.9000,12.0000,14.1000,35.3000,75.0000,15.5100,2.7000,36807.5500,11.5480,108.5929
2020-11-12,23.0000,16.5000,0.1000,23.7000,16.8000,0.1000,1.0000,21.3000,56.9000,45.0000,18.6700,3.1600,39241.3200,11.5480,108.5929
2020-11-13,25.6000,15.2000,1.4000,28.4000,14.7000,1.4000,3.0000,11.5000,28.8000,8.0000,20.6700,3.8800,39209.4200,11.5480,108.5929
2020-11-14,23.4000,14.7000,1.0000,25.8000,15.1000,1.0000,5.0000,12.0000,33.5000,245.0000,18.3700,3.2900,35429.6800,11.5480,108.5929
2020-11-15,24.1000,16.1000,0.7000,26.2000,17.8000,0.7000,5.0000,14.8000,38.2000,60.0000,18.6200,3.4200,39146.6800,11.5480,108.5929
2020-11-16,23.9000,17.4000,0.0000,25.3000,17.1000,0.0000,0.0000,22.1000,59.0000,50.0000,20.8600,3.6900,39115.9200,11.5480,108.5929
2020-11-17,24.2000,17.1000,0.0000,25.4000,16.4000,0.0000,0.0000,18.7000,51.1000,47.0000,22.1400,4.0400,39085.6100,11.5480,108.5929
2020-11-18,25.0000,17.2000,0.3000,27.2000,16.7000,0.3000,3.0000,14.9000,37.8000,50.0000,21.0000,4.0700,39055.8200,11.5480,108.5929
2020-11-19,25.4000,17.0000,0.3000,27.6000,16.6000,0.3000,2.0000,14.3000,37.8000,48.0000,21.4500,4.0800,39026.5700,11.5480,108.5929
2020-11-20,24.2000,17.7000,1.7000,26.6000,18.0000,1.7000,5.0000,13.4000,37.4000,51.0000,17.7900,3.2600,38997.4800,11.5480,108.5929
2020-11-21,24.3000,17.3000,0.0000,25.9000,17.0000,0.0000,0.0000,15.8000,43.2000,48.0000,20.8000,3.7500,38969.8900,11.5480,108.5929
2020-11-22,24.4000,16.7000,0.0000,26.1000,15.7000,0.0000,0.0000,17.1000,46.8000,46.0000,22.0200,4.2700,38942.5600,11.5480,108.5929
2020-11-23,23.9000,17.5000,0.0000,24.3000,16.4000,0.0000,0.0000,19.6000,54.0000,47.0000,21.0700,4.1000,38915.9600,11.5480,108.5929
2020-11-24,22.4000,17.3000,0.5000,22.2000,15.8000,0.5000,5.0000,24.8000,65.2000,48.0000,19.0900,3.8200,38890.1200,11.5480,108.5929
2020-11-25,23.1000,17.8000,0.0000,22.6000,15.8000,0.0000,0.0000,23.0000,61.9000,48.0000,17.8600,4.0800,35622.3700,11.5480,108.5929
2020-11-26,23.4000,16.0000,0.0000,23.6000,15.5000,0.0000,0.0000,22.3000,59.8000,46.0000,20.5500,4.2400,38840.9800,11.5480,108.5929
2020-11-27,23.1000,16.1000,0.2000,23.3000,15.3000,0.2000,2.0000,25.3000,66.6000,40.0000,19.5300,3.5900,38817.7600,11.5480,108.5929
2020-11-28,23.4000,16.6000,11.3000,23.2000,16.5000,11.3000,9.0000,23.4000,64.4000,43.0000,13.9600,2.4100,30215.0700,11.5480,108.5929
2020-11-29,19.5000,16.8000,17.0000,18.7000,16.1000,17.0000,22.5000,25.0000,67.0000,51.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2020-11-30,19.5000,16.8000,17.0000,17.8000,15.7000,17.0000,22.5000,28.4000,72.4000,52.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2020-12-01,19.5000,16.3000,2.8000,18.4000,13.6000,2.8000,16.0000,26.5000,69.8000,54.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2020-12-02,21.7000,16.1000,0.5000,20.9000,13.5000,0.5000,5.0000,28.1000,76.0000,50.0000,18.8400,3.3300,38715.8400,11.5480,108.5929
2020-12-03,21.8000,14.2000,0.0000,20.4000,11.7000,0.0000,0.0000,29.0000,74.9000,38.0000,22.3200,4.6400,38697.7800,11.5480,108.5929
2020-12-04,22.0000,14.1000,0.0000,22.0000,11.0000,0.0000,0.0000,22.2000,59.4000,33.0000,21.7800,4.2700,38680.4700,11.5480,108.5929
2020-12-05,22.4000,15.1000,0.0000,23.0000,13.5000,0.0000,0.0000,21.9000,59.4000,36.0000,21.6600,3.8900,38663.9500,11.5480,108.5929
2020-12-06,22.8000,14.8000,0.0000,22.9000,14.4000,0.0000,0.0000,18.1000,50.0000,31.0000,17.7300,3.2500,35096.1400,11.5480,108.5929
2020-12-07,19.5000,16.2000,17.0000,18.6000,15.7000,17.0000,9.0000,21.2000,59.4000,39.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2020-12-08,21.0000,15.0000,0.4000,22.1000,15.1000,0.4000,4.0000,14.2000,41.4000,21.0000,9.5000,1.6900,20070.4050,11.5480,108.5929
2020-12-09,22.8000,15.6000,1.0000,24.0000,15.9000,1.0000,5.0000,13.9000,40.7000,36.0000,14.5300,2.6900,31143.6400,11.5480,108.5929
2020-12-10,23.2000,16.9000,0.1000,24.0000,17.2000,0.1000,1.0000,17.9000,50.8000,47.0000,14.4400,2.6700,30005.4100,11.5480,108.5929
2020-12-11,23.6000,17.4000,0.9000,25.3000,18.1000,0.9000,6.0000,14.4000,38.2000,48.0000,16.5400,2.9900,31325.3600,11.5480,108.5929
2020-12-12,23.7000,16.4000,0.0000,24.9000,16.7000,0.0000,0.0000,18.0000,49.0000,43.0000,19.5100,3.4200,38491.6500,11.5480,108.5929
2020-12-13,24.9000,16.8000,1.2000,27.9000,17.0000,1.2000,2.0000,10.8000,27.7000,50.0000,19.8500,3.6500,38458.3200,11.5480,108.5929
2020-12-14,23.7000,17.0000,1.5000,25.6000,17.1000,1.5000,5.0000,15.8000,41.8000,48.0000,17.7400,3.1400,37897.5500,11.5480,108.5929
2020-12-15,22.7000,17.0000,0.9000,23.4000,16.3000,0.9000,5.0000,23.3000,61.9000,49.0000,18.0500,3.0700,38393.1400,11.5480,108.5929
2020-12-16,22.6000,17.4000,0.6000,21.9000,15.8000,0.6000,4.0000,26.7000,70.9000,46.0000,16.3800,2.9800,36043.5700,11.5480,108.5929
2020-12-17,21.1000,17.0000,1.7000,20.7000,15.7000,1.7000,7.0000,25.4000,68.4000,49.0000,17.9400,2.8700,38330.5500,11.5480,108.5929
2020-12-18,22.2000,16.9000,0.2000,21.6000,15.8000,0.2000,2.0000,26.3000,69.5000,43.0000,18.1200,3.1100,38300.4500,11.5480,108.5929
2020-12-19,22.1000,16.6000,0.0000,21.6000,15.3000,0.0000,0.0000,23.7000,63.4000,40.0000,17.7800,3.1800,34775.4500,11.5480,108.5929
2020-12-20,21.8000,15.7000,0.0000,20.5000,14.8000,0.0000,0.0000,22.7000,61.6000,28.0000,14.5300,3.0800,25544.2100,11.5480,108.5929
2020-12-21,23.1000,15.9000,0.0000,22.2000,14.9000,0.0000,0.0000,23.4000,64.4000,28.0000,16.0000,3.3800,30914.7800,11.5480,108.5929
2020-12-22,19.5000,16.2000,7.6000,18.9000,15.0000,7.6000,16.0000,29.4000,77.4000,44.0000,9.5000,1.5100,20070.4050,11.5480,108.5929
2020-12-23,21.1000,16.2000,10.1000,20.1000,15.1000,10.1000,16.0000,27.4000,74.2000,54.0000,12.1500,1.9900,26453.7000,11.5480,108.5929
2020-12-24,20.6000,16.7000,3.9000,20.1000,15.9000,3.9000,6.0000,24.8000,63.7000,52.0000,12.6300,2.0800,31621.2600,11.5480,108.5929
2020-12-25,21.9000,16.5000,1.7000,21.5000,15.4000,1.7000,4.0000,23.5000,61.9000,51.0000,14.5500,2.5200,29342.1800,11.5480,108.5929
2020-12-26,23.3000,15.7000,0.0000,24.5000,14.6000,0.0000,0.0000,20.2000,54.4000,49.0000,21.2800,3.6000,38104.3800,11.5480,108.5929
2020-12-27,24.8000,15.4000,0.2000,27.3000,14.8000,0.2000,2.0000,12.8000,33.8000,45.0000,20.2800,3.7200,38044.2600,11.5480,108.5929
2020-12-28,24.7000,15.8000,0.1000,27.1000,15.1000,0.1000,1.0000,13.2000,33.8000,41.0000,20.1200,3.7400,38017.3500,11.5480,108.5929
2020-12-29,25.4000,14.5000,0.0000,27.7000,14.1000,0.0000,0.0000,10.2000,27.4000,34.0000,19.5500,3.6400,37991.0400,11.5480,108.5929
2020-12-30,22.0000,13.9000,2.1000,21.4000,11.1000,2.1000,5.0000,29.1000,77.8000,34.0000,13.5800,2.8000,27458.4600,11.5480,108.5929
2020-12-31,19.5000,13.6000,1.2000,17.4500,10.1500,1.2000,7.0000,34.3000,81.7000,41.0000,11.3800,2.4900,20070.4050,11.5480,108.5929
2021-01-01,19.5000,13.8000,3.4000,17.4500,10.9000,3.4000,6.0000,25.2000,66.6000,37.0000,9.5000,1.9400,20070.4050,11.5480,108.5929
2021-01-02,20.5000,15.4000,0.0000,19.5000,12.0000,0.0000,0.0000,27.3000,74.2000,45.0000,17.2600,3.3900,31674.7500,11.5480,108.5929
2021-01-03,22.5000,15.1000,0.0000,22.1000,12.9000,0.0000,0.0000,26.3000,69.5000,48.0000,21.3800,3.9500,38076.5300,11.5480,108.5929
2021-01-04,20.7000,15.7000,3.8000,18.9000,14.4000,3.8000,9.0000,30.0000,78.5000,47.0000,10.3400,2.1100,20070.4050,11.5480,108.5929
2021-01-05,21.4000,16.3000,0.5000,20.9000,14.8000,0.5000,5.0000,26.3000,70.9000,51.0000,18.5200,2.9500,36522.9300,11.5480,108.5929
2021-01-06,21.3000,15.9000,0.0000,20.2000,13.9000,0.0000,0.0000,27.9000,72.7000,47.0000,16.1500,2.8400,37811.9300,11.5480,108.5929
2021-01-07,22.6000,15.2000,0.0000,22.8000,13.4000,0.0000,0.0000,22.2000,57.6000,47.0000,21.8500,3.9900,37824.9000,11.5480,108.5929
2021-01-08,22.2000,15.3000,0.0000,21.3000,12.0000,0.0000,0.0000,27.0000,71.6000,44.0000,22.2400,4.2100,38289.2100,11.5480,108.5929
2021-01-09,20.2000,13.7000,0.0000,18.7000,10.5000,0.0000,0.0000,30.3000,79.9000,42.0000,19.4500,3.4700,38282.2300,11.5480,108.5929
2021-01-10,21.0000,13.5000,0.0000,19.9000,10.1500,0.0000,0.0000,27.5000,69.5000,47.0000,21.6200,3.8400,38353.5600,11.5480,108.5929
2021-01-11,21.3000,14.2000,0.0000,19.8000,10.9000,0.0000,0.0000,29.6000,77.0000,46.0000,21.5500,4.0300,38349.0000,11.5480,108.5929
2021-01-12,19.5000,13.3000,0.0000,17.4500,10.1500,0.0000,0.0000,31.9000,81.7000,46.0000,20.3400,3.7800,37495.1100,11.5480,108.5929
2021-01-13,21.6000,13.3000,0.0000,21.7000,10.1500,0.0000,0.0000,21.4000,55.4000,41.0000,22.4700,3.9700,38424.0400,11.5480,108.5929
2021-01-14,22.4000,13.3000,0.0000,23.9000,10.1500,0.0000,0.0000,14.2000,40.7000,50.0000,22.3000,3.8800,38422.0900,11.5480,108.5929
2021-01-15,22.7000,13.3000,0.0000,23.1000,11.1000,0.0000,0.0000,15.7000,44.3000,43.0000,22.6500,4.1000,38593.7000,11.5480,108.5929
2021-01-16,23.8000,13.3000,0.0000,25.1000,11.0000,0.0000,0.0000,13.6000,33.8000,47.0000,22.4200,4.2900,38066.1900,11.5480,108.5929
2021-01-17,20.8000,13.3000,0.0000,19.6000,10.2000,0.0000,0.0000,28.0000,73.1000,46.0000,18.0900,3.4600,37090.1900,11.5480,108.5929
2021-01-18,20.4000,13.5000,0.0000,18.6000,10.1500,0.0000,0.0000,30.6000,78.8000,45.0000,23.2800,4.6100,38874.1200,11.5480,108.5929
2021-01-19,21.3000,13.7000,0.0000,20.7000,10.4000,0.0000,0.0000,21.3000,55.4000,44.0000,17.1300,3.3000,37715.5000,11.5480,108.5929
2021-01-20,24.4000,14.5000,0.0000,25.7000,13.5000,0.0000,0.0000,15.3000,41.8000,40.0000,19.7300,3.6500,38323.4800,11.5480,108.5929
2021-01-21,23.6000,14.8000,0.2000,25.1000,15.7000,0.2000,2.0000,9.0000,28.4000,57.0000,16.7400,3.1100,37820.8500,11.5480,108.5929
2021-01-22,23.6000,15.0000,4.9000,25.2000,15.6000,4.9000,10.0000,10.6000,28.1000,99.0000,17.6100,3.2400,30496.5600,11.5480,108.5929
2021-01-23,22.7000,15.1000,0.0000,22.9000,14.9000,0.0000,0.0000,12.5000,31.0000,48.0000,10.6300,2.1000,23879.6500,11.5480,108.5929
2021-01-24,24.2000,15.0000,1.4000,27.4000,14.5000,1.4000,6.0000,10.1000,30.6000,47.0000,18.5800,3.4900,38428.3400,11.5480,108.5929
2021-01-25,25.3000,14.8000,0.0000,26.1000,12.9000,0.0000,0.0000,16.4000,42.5000,42.0000,21.9200,4.3600,37581.3200,11.5480,108.5929
2021-01-26,24.2000,15.7000,0.0000,25.2000,13.5000,0.0000,0.0000,18.8000,47.5000,48.0000,19.1800,4.2200,37798.9100,11.5480,108.5929
2021-01-27,23.1000,16.0000,0.0000,22.7000,14.5000,0.0000,0.0000,23.0000,61.2000,48.0000,20.5800,3.8400,39170.6400,11.5480,108.5929
2021-01-28,23.9000,14.4000,0.0000,23.9000,11.3000,0.0000,0.0000,23.6000,61.2000,44.0000,23.5700,4.7000,39201.5200,11.5480,108.5929
2021-01-29,22.8000,13.3000,0.0000,22.4000,10.1500,0.0000,0.0000,24.0000,64.8000,44.0000,22.5400,4.4000,39067.3500,11.5480,108.5929
2021-01-30,23.1000,13.3000,0.0000,23.0000,10.1500,0.0000,0.0000,21.7000,55.8000,50.0000,22.6400,4.9500,38278.7900,11.5480,108.5929
2021-01-31,22.6000,14.8000,0.0000,22.7000,12.3000,0.0000,0.0000,21.5000,57.6000,50.0000,19.7700,3.9900,38085.9700,11.5480,108.5929
2021-02-01,25.2000,14.3000,0.0000,26.9000,12.9000,0.0000,0.0000,15.5000,39.6000,53.0000,21.5600,4.1800,39197.6600,11.5480,108.5929
2021-02-02,23.3000,13.3000,0.0000,23.4000,10.9000,0.0000,0.0000,18.0000,49.0000,47.0000,22.7200,4.3500,38459.3900,11.5480,108.5929
2021-02-03,23.6000,14.4000,0.0000,23.4000,12.0000,0.0000,0.0000,22.2000,55.8000,45.0000,23.7600,4.7000,39401.0300,11.5480,108.5929
2021-02-04,24.2000,15.4000,0.0000,24.4000,12.0000,0.0000,0.0000,23.6000,62.3000,50.0000,22.0400,4.7800,39436.3000,11.5480,108.5929
2021-02-05,25.5000,14.6000,0.0000,26.6000,13.0000,0.0000,0.0000,16.5000,41.4000,49.0000,21.7500,4.3700,38738.3900,11.5480,108.5929
2021-02-06,24.3000,15.1000,0.0000,24.4000,12.7000,0.0000,0.0000,17.3000,45.7000,51.0000,21.6200,4.5200,39508.1400,11.5480,108.5929
2021-02-07,24.9000,16.7000,0.0000,25.7000,15.6000,0.0000,0.0000,16.4000,43.9000,51.0000,19.9700,4.0800,38897.8100,11.5480,108.5929
2021-02-08,24.6000,15.8000,0.0000,24.9000,14.7000,0.0000,0.0000,21.3000,58.3000,50.0000,22.6900,4.5600,39581.4100,11.5480,108.5929
2021-02-09,25.4000,16.7000,0.8000,27.2000,14.9000,0.8000,5.0000,18.6000,49.3000,55.0000,19.9900,4.2100,39252.9100,11.5480,108.5929
2021-02-10,23.5000,15.9000,8.1000,25.2000,16.6000,8.1000,11.0000,10.2000,27.7000,38.0000,16.1800,3.0000,36934.9300,11.5480,108.5929
2021-02-11,21.6000,14.7000,1.5000,23.7000,15.4000,1.5000,7.0000,10.4000,26.3000,56.0000,15.1400,2.7000,33455.4300,11.5480,108.5929
2021-02-12,24.2000,13.3000,1.8000,25.4000,12.7000,1.8000,4.0000,11.2000,30.6000,357.0000,18.4800,3.4100,38969.2300,11.5480,108.5929
2021-02-13,25.3000,13.3000,0.0000,27.2000,11.3000,0.0000,0.0000,10.2000,29.2000,25.0000,24.5500,4.5400,39768.6600,11.5480,108.5929
2021-02-14,25.0000,13.3000,0.0000,26.6000,10.1500,0.0000,0.0000,11.0000,33.1000,4.0000,23.1200,4.2300,39806.4800,11.5480,108.5929
2021-02-15,25.1000,13.3000,0.0000,26.6000,10.1500,0.0000,0.0000,8.7000,28.1000,13.0000,25.4000,4.7000,39844.3400,11.5480,108.5929
2021-02-16,25.1000,13.3000,0.0000,27.5000,10.7000,0.0000,0.0000,12.0000,32.0000,41.0000,25.5100,4.6300,39882.1800,11.5480,108.5929
2021-02-17,22.8000,13.3000,0.0000,22.0000,10.1500,0.0000,0.0000,22.5000,59.8000,46.0000,25.9000,5.0400,39919.9700,11.5480,108.5929
2021-02-18,22.1000,13.3000,0.0000,20.9000,10.1500,0.0000,0.0000,30.3000,77.0000,47.0000,25.1600,5.1100,39957.8800,11.5480,108.5929
2021-02-19,22.1000,13.6000,0.0000,20.5000,10.8000,0.0000,0.0000,34.3000,81.7000,48.0000,24.5000,4.5500,39996.1900,11.5480,108.5929
2021-02-20,22.2000,13.3000,0.0000,21.5000,10.1500,0.0000,0.0000,26.1000,68.0000,48.0000,25.9100,4.7400,40034.8400,11.5480,108.5929
2021-02-21,23.6000,13.3000,0.0000,23.6000,10.1500,0.0000,0.0000,18.2000,49.0000,45.0000,25.6700,4.9100,40073.8000,11.5480,108.5929
2021-02-22,25.5000,13.3000,0.0000,26.6000,10.1500,0.0000,0.0000,11.1000,30.6000,48.0000,25.9400,4.8300,40113.0500,11.5480,108.5929
2021-02-23,26.6000,13.9000,0.0000,27.3000,13.0000,0.0000,0.0000,10.5000,28.1000,58.0000,24.2600,4.7800,40152.5200,11.5480,108.5929
2021-02-24,26.9000,13.8000,0.3000,28.9000,12.2000,0.3000,1.0000,10.0000,31.3000,221.0000,24.5300,4.7500,40192.2000,11.5480,108.5929
2021-02-25,27.9000,13.7000,0.6000,30.1000,13.7000,0.6000,2.0000,12.7000,36.0000,279.0000,24.4100,4.7100,40232.0500,11.5480,108.5929
2021-02-26,26.8000,15.2000,2.6000,29.3000,15.4000,2.6000,5.0000,11.0000,30.2000,288.0000,22.9600,4.3600,40024.0100,11.5480,108.5929
2021-02-27,26.6000,15.9000,0.0000,28.1000,15.9000,0.0000,0.0000,12.3000,33.8000,78.0000,22.3400,4.3000,40312.0900,11.5480,108.5929
2021-02-28,24.5000,15.3000,0.6000,26.4000,14.7000,0.6000,5.0000,16.7000,44.3000,59.0000,19.5200,3.6100,39966.7600,11.5480,108.5929
2021-03-01,25.4000,15.8000,10.3000,27.9000,16.2000,10.3000,8.0000,12.5000,31.7000,53.0000,21.0000,3.9700,38918.6600,11.5480,108.5929
2021-03-02,26.4000,16.4000,0.1000,28.2000,16.5000,0.1000,1.0000,19.6000,51.5000,54.0000,23.0400,4.4100,40432.5300,11.5480,108.5929
2021-03-03,25.4000,16.4000,0.0000,25.9000,14.8000,0.0000,0.0000,22.9000,63.7000,51.0000,24.9500,4.8600,40472.6300,11.5480,108.5929
2021-03-04,26.2000,15.9000,0.0000,27.2000,15.3000,0.0000,0.0000,16.4000,46.1000,54.0000,25.6600,5.0400,40512.6800,11.5480,108.5929
2021-03-05,26.8000,15.2000,0.0000,27.3000,12.4000,0.0000,0.0000,13.4000,39.2000,52.0000,27.0100,5.8300,40552.6200,11.5480,108.5929
2021-03-06,28.6000,15.3000,0.0000,28.7000,13.5000,0.0000,0.0000,12.5000,33.1000,53.0000,26.4600,5.6800,40592.4300,11.5480,108.5929
2021-03-07,26.3000,16.0000,0.0000,26.7000,14.4000,0.0000,0.0000,21.2000,55.8000,53.0000,26.3400,5.7000,40632.0900,11.5480,108.5929
2021-03-08,25.3000,15.6000,0.0000,25.1000,14.9000,0.0000,0.0000,20.2000,52.6000,51.0000,24.3500,4.9700,40671.5500,11.5480,108.5929
2021-03-09,25.9000,15.2000,0.0000,26.1000,13.7000,0.0000,0.0000,19.1000,49.3000,51.0000,24.9100,5.1900,40710.7400,11.5480,108.5929
2021-03-10,25.3000,16.4000,0.0000,25.9000,14.0000,0.0000,0.0000,19.2000,51.8000,52.0000,22.6800,4.8500,40749.7200,11.5480,108.5929
2021-03-11,25.3000,16.0000,0.0000,26.0000,15.1000,0.0000,0.0000,19.4000,54.4000,53.0000,23.0500,4.5600,40788.8600,11.5480,108.5929
2021-03-12,25.9000,15.5000,0.0000,25.9000,13.8000,0.0000,0.0000,19.5000,54.7000,48.0000,25.9700,5.4400,40828.1300,11.5480,108.5929
2021-03-13,27.7000,15.9000,0.0000,27.8000,13.8000,0.0000,0.0000,20.2000,53.3000,44.0000,25.8900,5.8400,40867.5000,11.5480,108.5929
2021-03-14,27.6000,15.2000,0.0000,27.8000,12.9000,0.0000,0.0000,17.1000,43.6000,46.0000,26.3100,5.7600,40906.9500,11.5480,108.5929
2021-03-15,28.5000,14.8000,0.6000,30.0000,13.1000,0.6000,2.0000,11.4000,33.5000,54.0000,25.6500,5.2100,40946.4300,11.5480,108.5929
2021-03-16,27.8000,14.6000,0.0000,30.6000,14.2000,0.0000,0.0000,9.2000,30.6000,52.0000,25.6900,5.0800,40985.9400,11.5480,108.5929
2021-03-17,28.3000,13.7000,0.0000,30.0000,12.9000,0.0000,0.0000,11.4000,38.2000,66.0000,26.6000,5.2200,41025.4200,11.5480,108.5929
2021-03-18,29.5000,15.6000,0.0000,31.8000,15.2000,0.0000,0.0000,11.0000,28.4000,58.0000,25.7400,5.1900,41064.8700,11.5480,108.5929
2021-03-19,29.9000,16.5000,0.0000,32.2000,16.2000,0.0000,0.0000,10.0000,25.2000,62.0000,25.6400,5.2100,41104.2600,11.5480,108.5929
2021-03-20,28.6000,16.2000,2.1000,32.0000,16.6000,2.1000,6.0000,8.8000,28.1000,62.0000,24.1200,4.7300,40901.8200,11.5480,108.5929
2021-03-21,28.8000,17.9000,0.0000,30.0000,17.5000,0.0000,0.0000,17.1000,47.5000,59.0000,24.3900,5.0500,39355.2700,11.5480,108.5929
2021-03-22,26.1000,16.9000,0.0000,25.0000,15.3000,0.0000,0.0000,29.5000,78.8000,46.0000,25.0300,5.3900,41221.7500,11.5480,108.5929
2021-03-23,25.5000,17.2000,0.0000,24.5000,15.0000,0.0000,0.0000,30.0000,79.9000,46.0000,23.8400,5.2200,41260.6100,11.5480,108.5929
2021-03-24,25.3000,17.6000,0.9000,25.4000,16.2000,0.9000,3.0000,25.3000,66.6000,53.0000,20.1700,4.2300,39470.8900,11.5480,108.5929
2021-03-25,26.8000,17.2000,0.0000,27.5000,16.6000,0.0000,0.0000,20.8000,56.5000,53.0000,24.6500,5.0000,41337.7200,11.5480,108.5929
2021-03-26,26.8000,16.6000,0.1000,28.4000,16.0000,0.1000,1.0000,18.9000,50.4000,55.0000,24.7200,5.0300,41375.9200,11.5480,108.5929
2021-03-27,28.4000,16.7000,0.2000,30.5000,16.7000,0.2000,2.0000,14.6000,38.5000,54.0000,24.1000,4.9500,41413.8500,11.5480,108.5929
2021-03-28,29.9000,15.5000,0.0000,31.5000,14.9000,0.0000,0.0000,10.6000,32.8000,67.0000,27.0800,5.5600,41451.4800,11.5480,108.5929
2021-03-29,29.5000,14.8000,0.0000,31.0000,15.1000,0.0000,0.0000,10.2000,34.6000,127.0000,26.4700,5.3500,41488.7500,11.5480,108.5929
2021-03-30,28.6000,15.4000,2.5000,31.1000,16.3000,2.5000,5.0000,12.9000,38.2000,222.0000,25.4200,4.9500,41525.6600,11.5480,108.5929
2021-03-31,27.9000,16.9000,1.5000,30.5000,18.3000,1.5000,6.0000,9.6000,32.8000,236.0000,23.8000,4.6700,41555.0200,11.5480,108.5929
2021-04-01,25.9000,18.2000,4.4000,29.2000,20.3000,4.4000,9.0000,9.2000,35.3000,228.0000,21.7200,4.1300,41599.4800,11.5480,108.5929
2021-04-02,28.0000,18.4000,1.4000,31.2000,20.5000,1.4000,11.0000,9.2000,32.0000,243.0000,21.7300,4.2800,39454.8500,11.5480,108.5929
2021-04-03,27.7000,17.3000,0.0000,30.1000,18.0000,0.0000,0.0000,13.5000,35.3000,86.0000,22.9900,4.5700,41673.1600,11.5480,108.5929
2021-04-04,25.5000,17.3000,0.3000,27.1000,17.0000,0.3000,3.0000,16.5000,46.8000,57.0000,20.9300,4.1400,41709.8700,11.5480,108.5929
2021-04-05,27.1000,16.7000,0.0000,28.2000,15.8000,0.0000,0.0000,20.2000,54.7000,53.0000,27.0800,5.8800,41746.4600,11.5480,108.5929
2021-04-06,26.5000,17.6000,0.0000,26.7000,16.2000,0.0000,0.0000,21.7000,57.6000,56.0000,25.6300,5.5500,41782.9400,11.5480,108.5929
2021-04-07,26.8000,17.3000,0.4000,27.8000,16.1000,0.4000,3.0000,17.6000,45.7000,50.0000,22.7100,4.9700,41808.2700,11.5480,108.5929
2021-04-08,27.3000,16.8000,10.3000,30.0000,16.8000,10.3000,10.0000,10.7000,28.1000,37.0000,20.9000,4.0700,41068.6000,11.5480,108.5929
2021-04-09,26.6000,16.1000,2.1000,29.3000,16.2000,2.1000,9.0000,15.5000,42.1000,47.0000,22.9600,4.5200,41192.2500,11.5480,108.5929
2021-04-10,25.3000,16.7000,0.5000,26.1000,16.5000,0.5000,5.0000,17.7000,49.0000,56.0000,22.4500,4.4000,41684.1700,11.5480,108.5929
2021-04-11,26.4000,17.2000,0.0000,27.8000,17.3000,0.0000,0.0000,18.7000,51.1000,57.0000,23.0100,4.5700,41812.5200,11.5480,108.5929
2021-04-12,25.4000,17.6000,17.0000,28.6000,17.7000,17.0000,9.0000,14.3000,41.4000,58.0000,18.5300,3.5000,37804.7000,11.5480,108.5929
2021-04-13,27.0000,17.4000,2.5000,30.0000,18.4000,2.5000,6.0000,9.2000,26.3000,64.0000,22.5500,4.3700,41812.3100,11.5480,108.5929
2021-04-14,27.4000,17.6000,1.7000,30.3000,19.6000,1.7000,8.0000,9.4000,31.0000,177.0000,23.0800,4.5000,41818.0200,11.5480,108.5929
2021-04-15,28.1000,16.7000,0.3000,30.5000,18.1000,0.3000,3.0000,8.8000,28.8000,125.0000,24.1000,4.7400,41446.9400,11.5480,108.5929
2021-04-16,26.7000,17.3000,2.0000,28.8000,19.3000,2.0000,4.0000,10.2000,33.1000,139.0000,23.8100,4.6600,41498.8200,11.5480,108.5929
2021-04-17,27.0000,16.4000,2.4000,29.2000,17.2000,2.4000,8.0000,9.2000,28.4000,129.0000,21.5500,4.2300,41826.6300,11.5480,108.5929
2021-04-18,27.4000,15.2000,1.2000,28.5000,15.5000,1.2000,4.0000,11.6000,36.0000,175.0000,24.5200,4.7900,40834.6600,11.5480,108.5929
2021-04-19,25.5000,17.0000,17.0000,28.1000,18.2000,17.0000,12.0000,10.5000,31.0000,243.0000,19.8000,3.7800,36700.1000,11.5480,108.5929
2021-04-20,26.0000,17.4000,17.0000,29.7000,19.1000,17.0000,15.0000,10.0000,29.5000,297.0000,20.7800,3.9100,39114.0000,11.5480,108.5929
2021-04-21,24.5000,17.2000,17.0000,27.7000,18.8000,17.0000,14.0000,7.9000,22.3000,346.0000,14.0000,2.6400,23603.2500,11.5480,108.5929
2021-04-22,22.5000,17.4000,17.0000,26.0000,19.0000,17.0000,16.0000,8.7000,21.2000,309.0000,12.4700,2.3000,20070.4050,11.5480,108.5929
2021-04-23,24.5000,16.9000,17.0000,27.5000,18.5000,17.0000,10.0000,11.6000,30.6000,292.0000,16.5100,3.0000,35766.9400,11.5480,108.5929
2021-04-24,24.9000,17.5000,3.5000,28.7000,18.4000,3.5000,12.0000,10.9000,26.6000,273.0000,20.9700,3.8400,41217.8600,11.5480,108.5929
2021-04-25,25.7000,18.0000,8.2000,29.6000,19.8000,8.2000,9.0000,8.4000,27.0000,279.0000,20.9000,3.8700,39116.5400,11.5480,108.5929
